DA3 Stage 3 Training Log
======================================================================
Num epochs: 50
Batch size: 2
Validation: Enabled
Pose Benchmark: Enabled (100 samples/epoch)
Device: cuda:0
======================================================================

[TRAIN] Epoch 2/50 | Batch 6570/7987 | Loss: -0.372344
[TRAIN] Epoch 2/50 | Batch 6580/7987 | Loss: -0.370990
[TRAIN] Epoch 2/50 | Batch 6590/7987 | Loss: -0.366859
[TRAIN] Epoch 2/50 | Batch 6600/7987 | Loss: -0.365754
[TRAIN] Epoch 2/50 | Batch 6610/7987 | Loss: -0.359892
[TRAIN] Epoch 2/50 | Batch 6620/7987 | Loss: -0.363226
[TRAIN] Epoch 2/50 | Batch 6630/7987 | Loss: -0.367280
[TRAIN] Epoch 2/50 | Batch 6640/7987 | Loss: -0.376746
[TRAIN] Epoch 2/50 | Batch 6650/7987 | Loss: -0.379823
[TRAIN] Epoch 2/50 | Batch 6660/7987 | Loss: -0.379458
[TRAIN] Epoch 2/50 | Batch 6670/7987 | Loss: -0.372198
[TRAIN] Epoch 2/50 | Batch 6680/7987 | Loss: -0.384831
[TRAIN] Epoch 2/50 | Batch 6690/7987 | Loss: -0.372096
[TRAIN] Epoch 2/50 | Batch 6700/7987 | Loss: -0.374564
[TRAIN] Epoch 2/50 | Batch 6710/7987 | Loss: -0.375608
[TRAIN] Epoch 2/50 | Batch 6720/7987 | Loss: -0.373312
[TRAIN] Epoch 2/50 | Batch 6730/7987 | Loss: -0.385079
[TRAIN] Epoch 2/50 | Batch 6740/7987 | Loss: -0.370401
[TRAIN] Epoch 2/50 | Batch 6750/7987 | Loss: -0.368392
[TRAIN] Epoch 2/50 | Batch 6760/7987 | Loss: -0.374675
[TRAIN] Epoch 2/50 | Batch 6770/7987 | Loss: -0.366496
[TRAIN] Epoch 2/50 | Batch 6780/7987 | Loss: -0.376619
[TRAIN] Epoch 2/50 | Batch 6790/7987 | Loss: -0.361508
[TRAIN] Epoch 2/50 | Batch 6800/7987 | Loss: -0.374083
[TRAIN] Epoch 2/50 | Batch 6810/7987 | Loss: -0.380808
[TRAIN] Epoch 2/50 | Batch 6820/7987 | Loss: -0.373249
[TRAIN] Epoch 2/50 | Batch 6830/7987 | Loss: -0.370825
[TRAIN] Epoch 2/50 | Batch 6840/7987 | Loss: -0.378989
[TRAIN] Epoch 2/50 | Batch 6850/7987 | Loss: -0.373539
[TRAIN] Epoch 2/50 | Batch 6860/7987 | Loss: -0.374153
[TRAIN] Epoch 2/50 | Batch 6870/7987 | Loss: -0.373034
[TRAIN] Epoch 2/50 | Batch 6880/7987 | Loss: -0.356984
[TRAIN] Epoch 2/50 | Batch 6890/7987 | Loss: -0.360551
[TRAIN] Epoch 2/50 | Batch 6900/7987 | Loss: -0.375320
[TRAIN] Epoch 2/50 | Batch 6910/7987 | Loss: -0.353032
[TRAIN] Epoch 2/50 | Batch 6920/7987 | Loss: -0.371080
[TRAIN] Epoch 2/50 | Batch 6930/7987 | Loss: -0.356280
[TRAIN] Epoch 2/50 | Batch 6940/7987 | Loss: -0.366993
[TRAIN] Epoch 2/50 | Batch 6950/7987 | Loss: -0.361542
[TRAIN] Epoch 2/50 | Batch 6960/7987 | Loss: -0.368359
[TRAIN] Epoch 2/50 | Batch 6970/7987 | Loss: -0.375627
[TRAIN] Epoch 2/50 | Batch 6980/7987 | Loss: -0.361408
[TRAIN] Epoch 2/50 | Batch 6990/7987 | Loss: -0.362991
[TRAIN] Epoch 2/50 | Batch 7000/7987 | Loss: -0.357335
[TRAIN] Epoch 2/50 | Batch 7010/7987 | Loss: -0.377937
[TRAIN] Epoch 2/50 | Batch 7020/7987 | Loss: -0.388853
[TRAIN] Epoch 2/50 | Batch 7030/7987 | Loss: -0.359950
[TRAIN] Epoch 2/50 | Batch 7040/7987 | Loss: -0.376881
[TRAIN] Epoch 2/50 | Batch 7050/7987 | Loss: -0.378503
[TRAIN] Epoch 2/50 | Batch 7060/7987 | Loss: -0.365364
[TRAIN] Epoch 2/50 | Batch 7070/7987 | Loss: -0.371578
[TRAIN] Epoch 2/50 | Batch 7080/7987 | Loss: -0.364232
[TRAIN] Epoch 2/50 | Batch 7090/7987 | Loss: -0.382441
[TRAIN] Epoch 2/50 | Batch 7100/7987 | Loss: -0.374478
[TRAIN] Epoch 2/50 | Batch 7110/7987 | Loss: -0.368711
[TRAIN] Epoch 2/50 | Batch 7120/7987 | Loss: -0.369745
[TRAIN] Epoch 2/50 | Batch 7130/7987 | Loss: -0.368045
[TRAIN] Epoch 2/50 | Batch 7140/7987 | Loss: -0.377066
[TRAIN] Epoch 2/50 | Batch 7150/7987 | Loss: -0.365713
[TRAIN] Epoch 2/50 | Batch 7160/7987 | Loss: -0.372679
[TRAIN] Epoch 2/50 | Batch 7170/7987 | Loss: -0.371051
[TRAIN] Epoch 2/50 | Batch 7180/7987 | Loss: -0.379203
[TRAIN] Epoch 2/50 | Batch 7190/7987 | Loss: -0.375171
[TRAIN] Epoch 2/50 | Batch 7200/7987 | Loss: -0.381279
[TRAIN] Epoch 2/50 | Batch 7210/7987 | Loss: -0.371473
[TRAIN] Epoch 2/50 | Batch 7220/7987 | Loss: -0.380448
[TRAIN] Epoch 2/50 | Batch 7230/7987 | Loss: -0.385248
[TRAIN] Epoch 2/50 | Batch 7240/7987 | Loss: -0.375722
[TRAIN] Epoch 2/50 | Batch 7250/7987 | Loss: -0.374121
[TRAIN] Epoch 2/50 | Batch 7260/7987 | Loss: -0.386220
[TRAIN] Epoch 2/50 | Batch 7270/7987 | Loss: -0.383917
[TRAIN] Epoch 2/50 | Batch 7280/7987 | Loss: -0.371584
[TRAIN] Epoch 2/50 | Batch 7290/7987 | Loss: -0.370387
[TRAIN] Epoch 2/50 | Batch 7300/7987 | Loss: -0.370467
[TRAIN] Epoch 2/50 | Batch 7310/7987 | Loss: -0.381555
[TRAIN] Epoch 2/50 | Batch 7320/7987 | Loss: -0.375798
[TRAIN] Epoch 2/50 | Batch 7330/7987 | Loss: -0.371067
[TRAIN] Epoch 2/50 | Batch 7340/7987 | Loss: -0.369028
[TRAIN] Epoch 2/50 | Batch 7350/7987 | Loss: -0.354862
[TRAIN] Epoch 2/50 | Batch 7360/7987 | Loss: -0.374981
[TRAIN] Epoch 2/50 | Batch 7370/7987 | Loss: -0.357019
[TRAIN] Epoch 2/50 | Batch 7380/7987 | Loss: -0.379497
[TRAIN] Epoch 2/50 | Batch 7390/7987 | Loss: -0.366820
[TRAIN] Epoch 2/50 | Batch 7400/7987 | Loss: -0.374440
[TRAIN] Epoch 2/50 | Batch 7410/7987 | Loss: -0.375857
[TRAIN] Epoch 2/50 | Batch 7420/7987 | Loss: -0.377132
[TRAIN] Epoch 2/50 | Batch 7430/7987 | Loss: -0.382465
[TRAIN] Epoch 2/50 | Batch 7440/7987 | Loss: -0.377380
[TRAIN] Epoch 2/50 | Batch 7450/7987 | Loss: -0.366402
[TRAIN] Epoch 2/50 | Batch 7460/7987 | Loss: -0.363044
[TRAIN] Epoch 2/50 | Batch 7470/7987 | Loss: -0.365809
[TRAIN] Epoch 2/50 | Batch 7480/7987 | Loss: -0.391598
[TRAIN] Epoch 2/50 | Batch 7490/7987 | Loss: -0.360555
[TRAIN] Epoch 2/50 | Batch 7500/7987 | Loss: -0.379615
[TRAIN] Epoch 2/50 | Batch 7510/7987 | Loss: -0.375727
[TRAIN] Epoch 2/50 | Batch 7520/7987 | Loss: -0.377790
[TRAIN] Epoch 2/50 | Batch 7530/7987 | Loss: -0.360925
[TRAIN] Epoch 2/50 | Batch 7540/7987 | Loss: -0.379269
[TRAIN] Epoch 2/50 | Batch 7550/7987 | Loss: -0.378783
[TRAIN] Epoch 2/50 | Batch 7560/7987 | Loss: -0.363442
[TRAIN] Epoch 2/50 | Batch 7570/7987 | Loss: -0.351399
[TRAIN] Epoch 2/50 | Batch 7580/7987 | Loss: -0.376984
[TRAIN] Epoch 2/50 | Batch 7590/7987 | Loss: -0.374524
[TRAIN] Epoch 2/50 | Batch 7600/7987 | Loss: -0.381319
[TRAIN] Epoch 2/50 | Batch 7610/7987 | Loss: -0.367503
[TRAIN] Epoch 2/50 | Batch 7620/7987 | Loss: -0.370747
[TRAIN] Epoch 2/50 | Batch 7630/7987 | Loss: -0.381438
[TRAIN] Epoch 2/50 | Batch 7640/7987 | Loss: -0.359718
[TRAIN] Epoch 2/50 | Batch 7650/7987 | Loss: -0.343282
[TRAIN] Epoch 2/50 | Batch 7660/7987 | Loss: -0.388767
[TRAIN] Epoch 2/50 | Batch 7670/7987 | Loss: -0.376491
[TRAIN] Epoch 2/50 | Batch 7680/7987 | Loss: -0.378402
[TRAIN] Epoch 2/50 | Batch 7690/7987 | Loss: -0.372211
[TRAIN] Epoch 2/50 | Batch 7700/7987 | Loss: -0.360071
[TRAIN] Epoch 2/50 | Batch 7710/7987 | Loss: -0.378488
[TRAIN] Epoch 2/50 | Batch 7720/7987 | Loss: -0.349120
[TRAIN] Epoch 2/50 | Batch 7730/7987 | Loss: -0.379589
[TRAIN] Epoch 2/50 | Batch 7740/7987 | Loss: -0.377701
[TRAIN] Epoch 2/50 | Batch 7750/7987 | Loss: -0.381888
[TRAIN] Epoch 2/50 | Batch 7760/7987 | Loss: -0.368912
[TRAIN] Epoch 2/50 | Batch 7770/7987 | Loss: -0.360560
[TRAIN] Epoch 2/50 | Batch 7780/7987 | Loss: -0.360050
[TRAIN] Epoch 2/50 | Batch 7790/7987 | Loss: -0.370945
[TRAIN] Epoch 2/50 | Batch 7800/7987 | Loss: -0.383661
[TRAIN] Epoch 2/50 | Batch 7810/7987 | Loss: -0.367610
[TRAIN] Epoch 2/50 | Batch 7820/7987 | Loss: -0.354279
[TRAIN] Epoch 2/50 | Batch 7830/7987 | Loss: -0.379886
[TRAIN] Epoch 2/50 | Batch 7840/7987 | Loss: -0.363073
[TRAIN] Epoch 2/50 | Batch 7850/7987 | Loss: -0.369590
[TRAIN] Epoch 2/50 | Batch 7860/7987 | Loss: -0.352066
[TRAIN] Epoch 2/50 | Batch 7870/7987 | Loss: -0.364150
[TRAIN] Epoch 2/50 | Batch 7880/7987 | Loss: -0.373546
[TRAIN] Epoch 2/50 | Batch 7890/7987 | Loss: -0.386476
[TRAIN] Epoch 2/50 | Batch 7900/7987 | Loss: -0.355756
[TRAIN] Epoch 2/50 | Batch 7910/7987 | Loss: -0.371373
[TRAIN] Epoch 2/50 | Batch 7920/7987 | Loss: -0.377655
[TRAIN] Epoch 2/50 | Batch 7930/7987 | Loss: -0.371272
[TRAIN] Epoch 2/50 | Batch 7940/7987 | Loss: -0.376642
[TRAIN] Epoch 2/50 | Batch 7950/7987 | Loss: -0.367532
[TRAIN] Epoch 2/50 | Batch 7960/7987 | Loss: -0.379717
[TRAIN] Epoch 2/50 | Batch 7970/7987 | Loss: -0.376527
[TRAIN] Epoch 2/50 | Batch 7980/7987 | Loss: -0.378922

[EPOCH 2] Train Loss: -0.370949 | Val Loss: -0.369846

[TRAIN] Epoch 3/50 | Batch 0/7987 | Loss: -0.370202
[TRAIN] Epoch 3/50 | Batch 10/7987 | Loss: -0.376395
[TRAIN] Epoch 3/50 | Batch 20/7987 | Loss: -0.361625
[TRAIN] Epoch 3/50 | Batch 30/7987 | Loss: -0.344556
[TRAIN] Epoch 3/50 | Batch 40/7987 | Loss: -0.373856
[TRAIN] Epoch 3/50 | Batch 50/7987 | Loss: -0.378940
[TRAIN] Epoch 3/50 | Batch 60/7987 | Loss: -0.373862
[TRAIN] Epoch 3/50 | Batch 70/7987 | Loss: -0.367747
[TRAIN] Epoch 3/50 | Batch 80/7987 | Loss: -0.371274
[TRAIN] Epoch 3/50 | Batch 90/7987 | Loss: -0.378786
[TRAIN] Epoch 3/50 | Batch 100/7987 | Loss: -0.377175
[TRAIN] Epoch 3/50 | Batch 110/7987 | Loss: -0.354542
[TRAIN] Epoch 3/50 | Batch 120/7987 | Loss: -0.378018
[TRAIN] Epoch 3/50 | Batch 130/7987 | Loss: -0.358554
[TRAIN] Epoch 3/50 | Batch 140/7987 | Loss: -0.361208
[TRAIN] Epoch 3/50 | Batch 150/7987 | Loss: -0.376461
[TRAIN] Epoch 3/50 | Batch 160/7987 | Loss: -0.364391
[TRAIN] Epoch 3/50 | Batch 170/7987 | Loss: -0.350106
[TRAIN] Epoch 3/50 | Batch 180/7987 | Loss: -0.371385
[TRAIN] Epoch 3/50 | Batch 190/7987 | Loss: -0.369933
[TRAIN] Epoch 3/50 | Batch 200/7987 | Loss: -0.380884
[TRAIN] Epoch 3/50 | Batch 210/7987 | Loss: -0.365168
[TRAIN] Epoch 3/50 | Batch 220/7987 | Loss: -0.383371
[TRAIN] Epoch 3/50 | Batch 230/7987 | Loss: -0.348713
[TRAIN] Epoch 3/50 | Batch 240/7987 | Loss: -0.378237
[TRAIN] Epoch 3/50 | Batch 250/7987 | Loss: -0.346249
[TRAIN] Epoch 3/50 | Batch 260/7987 | Loss: -0.362266
[TRAIN] Epoch 3/50 | Batch 270/7987 | Loss: -0.375263
[TRAIN] Epoch 3/50 | Batch 280/7987 | Loss: -0.377987
[TRAIN] Epoch 3/50 | Batch 290/7987 | Loss: -0.372299
[TRAIN] Epoch 3/50 | Batch 300/7987 | Loss: -0.371067
[TRAIN] Epoch 3/50 | Batch 310/7987 | Loss: -0.368423
