DA3 Stage 3 Training Log
======================================================================
Num epochs: 20
Batch size: 4
Validation: Enabled
Device: cuda:0
======================================================================

[TRAIN] Epoch 4/20 | Batch 1240/2019 | Loss: -0.408558
[TRAIN] Epoch 4/20 | Batch 1250/2019 | Loss: -0.400934
[TRAIN] Epoch 4/20 | Batch 1260/2019 | Loss: -0.411827
[TRAIN] Epoch 4/20 | Batch 1270/2019 | Loss: -0.361756
[TRAIN] Epoch 4/20 | Batch 1280/2019 | Loss: -0.417374
[TRAIN] Epoch 4/20 | Batch 1290/2019 | Loss: -0.409001
[TRAIN] Epoch 4/20 | Batch 1300/2019 | Loss: -0.408026
[TRAIN] Epoch 4/20 | Batch 1310/2019 | Loss: -0.398740
[TRAIN] Epoch 4/20 | Batch 1320/2019 | Loss: -0.390806
[TRAIN] Epoch 4/20 | Batch 1330/2019 | Loss: -0.409016
[TRAIN] Epoch 4/20 | Batch 1340/2019 | Loss: -0.417422
[TRAIN] Epoch 4/20 | Batch 1350/2019 | Loss: -0.418854
[TRAIN] Epoch 4/20 | Batch 1360/2019 | Loss: -0.411943
[TRAIN] Epoch 4/20 | Batch 1370/2019 | Loss: -0.395943
[TRAIN] Epoch 4/20 | Batch 1380/2019 | Loss: -0.410426
[TRAIN] Epoch 4/20 | Batch 1390/2019 | Loss: -0.412349
[TRAIN] Epoch 4/20 | Batch 1400/2019 | Loss: -0.410440
[TRAIN] Epoch 4/20 | Batch 1410/2019 | Loss: -0.399687
[TRAIN] Epoch 4/20 | Batch 1420/2019 | Loss: -0.422890
[TRAIN] Epoch 4/20 | Batch 1430/2019 | Loss: -0.418674
[TRAIN] Epoch 4/20 | Batch 1440/2019 | Loss: -0.416956
[TRAIN] Epoch 4/20 | Batch 1450/2019 | Loss: -0.415444
[TRAIN] Epoch 4/20 | Batch 1460/2019 | Loss: -0.415554
[TRAIN] Epoch 4/20 | Batch 1470/2019 | Loss: -0.400160
[TRAIN] Epoch 4/20 | Batch 1480/2019 | Loss: -0.385167
[TRAIN] Epoch 4/20 | Batch 1490/2019 | Loss: -0.422867
[TRAIN] Epoch 4/20 | Batch 1500/2019 | Loss: -0.413700
[TRAIN] Epoch 4/20 | Batch 1510/2019 | Loss: -0.413411
[TRAIN] Epoch 4/20 | Batch 1520/2019 | Loss: -0.426423
[TRAIN] Epoch 4/20 | Batch 1530/2019 | Loss: -0.406949
[TRAIN] Epoch 4/20 | Batch 1540/2019 | Loss: -0.388897
[TRAIN] Epoch 4/20 | Batch 1550/2019 | Loss: -0.401980
[TRAIN] Epoch 4/20 | Batch 1560/2019 | Loss: -0.418043
[TRAIN] Epoch 4/20 | Batch 1570/2019 | Loss: -0.409652
[TRAIN] Epoch 4/20 | Batch 1580/2019 | Loss: -0.405821
[TRAIN] Epoch 4/20 | Batch 1590/2019 | Loss: -0.395859
[TRAIN] Epoch 4/20 | Batch 1600/2019 | Loss: -0.422636
[TRAIN] Epoch 4/20 | Batch 1610/2019 | Loss: -0.418250
[TRAIN] Epoch 4/20 | Batch 1620/2019 | Loss: -0.409939
[TRAIN] Epoch 4/20 | Batch 1630/2019 | Loss: -0.418005
[TRAIN] Epoch 4/20 | Batch 1640/2019 | Loss: -0.421886
[TRAIN] Epoch 4/20 | Batch 1650/2019 | Loss: -0.404922
[TRAIN] Epoch 4/20 | Batch 1660/2019 | Loss: -0.392823
[TRAIN] Epoch 4/20 | Batch 1670/2019 | Loss: -0.422402
[TRAIN] Epoch 4/20 | Batch 1680/2019 | Loss: -0.402545
[TRAIN] Epoch 4/20 | Batch 1690/2019 | Loss: -0.379073
[TRAIN] Epoch 4/20 | Batch 1700/2019 | Loss: -0.407320
[TRAIN] Epoch 4/20 | Batch 1710/2019 | Loss: -0.405342
[TRAIN] Epoch 4/20 | Batch 1720/2019 | Loss: -0.428245
[TRAIN] Epoch 4/20 | Batch 1730/2019 | Loss: -0.415199
[TRAIN] Epoch 4/20 | Batch 1740/2019 | Loss: -0.424950
[TRAIN] Epoch 4/20 | Batch 1750/2019 | Loss: -0.430310
[TRAIN] Epoch 4/20 | Batch 1760/2019 | Loss: -0.411598
[TRAIN] Epoch 4/20 | Batch 1770/2019 | Loss: -0.381149
[TRAIN] Epoch 4/20 | Batch 1780/2019 | Loss: -0.394029
[TRAIN] Epoch 4/20 | Batch 1790/2019 | Loss: -0.402984
[TRAIN] Epoch 4/20 | Batch 1800/2019 | Loss: -0.421522
[TRAIN] Epoch 4/20 | Batch 1810/2019 | Loss: -0.414565
[TRAIN] Epoch 4/20 | Batch 1820/2019 | Loss: -0.389303
[TRAIN] Epoch 4/20 | Batch 1830/2019 | Loss: -0.408350
[TRAIN] Epoch 4/20 | Batch 1840/2019 | Loss: -0.415066
[TRAIN] Epoch 4/20 | Batch 1850/2019 | Loss: -0.414810
[TRAIN] Epoch 4/20 | Batch 1860/2019 | Loss: -0.420041
[TRAIN] Epoch 4/20 | Batch 1870/2019 | Loss: -0.415153
[TRAIN] Epoch 4/20 | Batch 1880/2019 | Loss: -0.409432
[TRAIN] Epoch 4/20 | Batch 1890/2019 | Loss: -0.391735
[TRAIN] Epoch 4/20 | Batch 1900/2019 | Loss: -0.403458
[TRAIN] Epoch 4/20 | Batch 1910/2019 | Loss: -0.414760
[TRAIN] Epoch 4/20 | Batch 1920/2019 | Loss: -0.403707
[TRAIN] Epoch 4/20 | Batch 1930/2019 | Loss: -0.390580
[TRAIN] Epoch 4/20 | Batch 1940/2019 | Loss: -0.393306
[TRAIN] Epoch 4/20 | Batch 1950/2019 | Loss: -0.420021
[TRAIN] Epoch 4/20 | Batch 1960/2019 | Loss: -0.419985
[TRAIN] Epoch 4/20 | Batch 1970/2019 | Loss: -0.402899
[TRAIN] Epoch 4/20 | Batch 1980/2019 | Loss: -0.413667
[TRAIN] Epoch 4/20 | Batch 1990/2019 | Loss: -0.405559
[TRAIN] Epoch 4/20 | Batch 2000/2019 | Loss: -0.386469
[TRAIN] Epoch 4/20 | Batch 2010/2019 | Loss: -0.411505

[EPOCH 4] Train Loss: -0.409293 | Val Loss: -0.410017

[TRAIN] Epoch 5/20 | Batch 0/2019 | Loss: -0.422406
[TRAIN] Epoch 5/20 | Batch 10/2019 | Loss: -0.405218
[TRAIN] Epoch 5/20 | Batch 20/2019 | Loss: -0.390147
[TRAIN] Epoch 5/20 | Batch 30/2019 | Loss: -0.425787
[TRAIN] Epoch 5/20 | Batch 40/2019 | Loss: -0.421654
[TRAIN] Epoch 5/20 | Batch 50/2019 | Loss: -0.405593
[TRAIN] Epoch 5/20 | Batch 60/2019 | Loss: -0.384822
[TRAIN] Epoch 5/20 | Batch 70/2019 | Loss: -0.416679
[TRAIN] Epoch 5/20 | Batch 80/2019 | Loss: -0.412903
[TRAIN] Epoch 5/20 | Batch 90/2019 | Loss: -0.418791
[TRAIN] Epoch 5/20 | Batch 100/2019 | Loss: -0.411809
[TRAIN] Epoch 5/20 | Batch 110/2019 | Loss: -0.423652
[TRAIN] Epoch 5/20 | Batch 120/2019 | Loss: -0.421703
[TRAIN] Epoch 5/20 | Batch 130/2019 | Loss: -0.416576
[TRAIN] Epoch 5/20 | Batch 140/2019 | Loss: -0.389330
[TRAIN] Epoch 5/20 | Batch 150/2019 | Loss: -0.399952
[TRAIN] Epoch 5/20 | Batch 160/2019 | Loss: -0.410003
[TRAIN] Epoch 5/20 | Batch 170/2019 | Loss: -0.390537
[TRAIN] Epoch 5/20 | Batch 180/2019 | Loss: -0.431717
[TRAIN] Epoch 5/20 | Batch 190/2019 | Loss: -0.433151
[TRAIN] Epoch 5/20 | Batch 200/2019 | Loss: -0.412924
[TRAIN] Epoch 5/20 | Batch 210/2019 | Loss: -0.416783
[TRAIN] Epoch 5/20 | Batch 220/2019 | Loss: -0.386322
[TRAIN] Epoch 5/20 | Batch 230/2019 | Loss: -0.419224
[TRAIN] Epoch 5/20 | Batch 240/2019 | Loss: -0.420105
[TRAIN] Epoch 5/20 | Batch 250/2019 | Loss: -0.393776
[TRAIN] Epoch 5/20 | Batch 260/2019 | Loss: -0.431992
[TRAIN] Epoch 5/20 | Batch 270/2019 | Loss: -0.409140
[TRAIN] Epoch 5/20 | Batch 280/2019 | Loss: -0.395902
[TRAIN] Epoch 5/20 | Batch 290/2019 | Loss: -0.408178
[TRAIN] Epoch 5/20 | Batch 300/2019 | Loss: -0.391906
[TRAIN] Epoch 5/20 | Batch 310/2019 | Loss: -0.410758
[TRAIN] Epoch 5/20 | Batch 320/2019 | Loss: -0.399636
[TRAIN] Epoch 5/20 | Batch 330/2019 | Loss: -0.406427
[TRAIN] Epoch 5/20 | Batch 340/2019 | Loss: -0.424523
[TRAIN] Epoch 5/20 | Batch 350/2019 | Loss: -0.405560
[TRAIN] Epoch 5/20 | Batch 360/2019 | Loss: -0.430065
[TRAIN] Epoch 5/20 | Batch 370/2019 | Loss: -0.416725
[TRAIN] Epoch 5/20 | Batch 380/2019 | Loss: -0.415993
[TRAIN] Epoch 5/20 | Batch 390/2019 | Loss: -0.421401
[TRAIN] Epoch 5/20 | Batch 400/2019 | Loss: -0.402280
[TRAIN] Epoch 5/20 | Batch 410/2019 | Loss: -0.407331
[TRAIN] Epoch 5/20 | Batch 420/2019 | Loss: -0.418421
[TRAIN] Epoch 5/20 | Batch 430/2019 | Loss: -0.422282
[TRAIN] Epoch 5/20 | Batch 440/2019 | Loss: -0.401846
[TRAIN] Epoch 5/20 | Batch 450/2019 | Loss: -0.416820
[TRAIN] Epoch 5/20 | Batch 460/2019 | Loss: -0.384043
[TRAIN] Epoch 5/20 | Batch 470/2019 | Loss: -0.402796
[TRAIN] Epoch 5/20 | Batch 480/2019 | Loss: -0.423186
[TRAIN] Epoch 5/20 | Batch 490/2019 | Loss: -0.435612
[TRAIN] Epoch 5/20 | Batch 500/2019 | Loss: -0.414085
[TRAIN] Epoch 5/20 | Batch 510/2019 | Loss: -0.378440
[TRAIN] Epoch 5/20 | Batch 520/2019 | Loss: -0.413576
[TRAIN] Epoch 5/20 | Batch 530/2019 | Loss: -0.428974
[TRAIN] Epoch 5/20 | Batch 540/2019 | Loss: -0.385086
[TRAIN] Epoch 5/20 | Batch 550/2019 | Loss: -0.420893
[TRAIN] Epoch 5/20 | Batch 560/2019 | Loss: -0.387012
[TRAIN] Epoch 5/20 | Batch 570/2019 | Loss: -0.412666
[TRAIN] Epoch 5/20 | Batch 580/2019 | Loss: -0.419798
[TRAIN] Epoch 5/20 | Batch 590/2019 | Loss: -0.426281
[TRAIN] Epoch 5/20 | Batch 600/2019 | Loss: -0.414169
[TRAIN] Epoch 5/20 | Batch 610/2019 | Loss: -0.414892
[TRAIN] Epoch 5/20 | Batch 620/2019 | Loss: -0.416520
[TRAIN] Epoch 5/20 | Batch 630/2019 | Loss: -0.371993
[TRAIN] Epoch 5/20 | Batch 640/2019 | Loss: -0.408473
[TRAIN] Epoch 5/20 | Batch 650/2019 | Loss: -0.426183
[TRAIN] Epoch 5/20 | Batch 660/2019 | Loss: -0.413037
[TRAIN] Epoch 5/20 | Batch 670/2019 | Loss: -0.407491
[TRAIN] Epoch 5/20 | Batch 680/2019 | Loss: -0.404117
[TRAIN] Epoch 5/20 | Batch 690/2019 | Loss: -0.432521
[TRAIN] Epoch 5/20 | Batch 700/2019 | Loss: -0.402684
[TRAIN] Epoch 5/20 | Batch 710/2019 | Loss: -0.421212
[TRAIN] Epoch 5/20 | Batch 720/2019 | Loss: -0.420781
[TRAIN] Epoch 5/20 | Batch 730/2019 | Loss: -0.419362
[TRAIN] Epoch 5/20 | Batch 740/2019 | Loss: -0.411864
[TRAIN] Epoch 5/20 | Batch 750/2019 | Loss: -0.423302
[TRAIN] Epoch 5/20 | Batch 760/2019 | Loss: -0.424588
[TRAIN] Epoch 5/20 | Batch 770/2019 | Loss: -0.404801
[TRAIN] Epoch 5/20 | Batch 780/2019 | Loss: -0.421946
[TRAIN] Epoch 5/20 | Batch 790/2019 | Loss: -0.391027
[TRAIN] Epoch 5/20 | Batch 800/2019 | Loss: -0.408390
[TRAIN] Epoch 5/20 | Batch 810/2019 | Loss: -0.413893
[TRAIN] Epoch 5/20 | Batch 820/2019 | Loss: -0.410494
[TRAIN] Epoch 5/20 | Batch 830/2019 | Loss: -0.396716
[TRAIN] Epoch 5/20 | Batch 840/2019 | Loss: -0.415297
[TRAIN] Epoch 5/20 | Batch 850/2019 | Loss: -0.429925
[TRAIN] Epoch 5/20 | Batch 860/2019 | Loss: -0.413942
[TRAIN] Epoch 5/20 | Batch 870/2019 | Loss: -0.396143
[TRAIN] Epoch 5/20 | Batch 880/2019 | Loss: -0.403838
[TRAIN] Epoch 5/20 | Batch 890/2019 | Loss: -0.396812
[TRAIN] Epoch 5/20 | Batch 900/2019 | Loss: -0.395370
[TRAIN] Epoch 5/20 | Batch 910/2019 | Loss: -0.420989
[TRAIN] Epoch 5/20 | Batch 920/2019 | Loss: -0.407957
[TRAIN] Epoch 5/20 | Batch 930/2019 | Loss: -0.411244
[TRAIN] Epoch 5/20 | Batch 940/2019 | Loss: -0.423676
[TRAIN] Epoch 5/20 | Batch 950/2019 | Loss: -0.401106
[TRAIN] Epoch 5/20 | Batch 960/2019 | Loss: -0.422300
[TRAIN] Epoch 5/20 | Batch 970/2019 | Loss: -0.394885
[TRAIN] Epoch 5/20 | Batch 980/2019 | Loss: -0.406357
[TRAIN] Epoch 5/20 | Batch 990/2019 | Loss: -0.411680
[TRAIN] Epoch 5/20 | Batch 1000/2019 | Loss: -0.415148
[TRAIN] Epoch 5/20 | Batch 1010/2019 | Loss: -0.373988
[TRAIN] Epoch 5/20 | Batch 1020/2019 | Loss: -0.397312
[TRAIN] Epoch 5/20 | Batch 1030/2019 | Loss: -0.406764
[TRAIN] Epoch 5/20 | Batch 1040/2019 | Loss: -0.364723
[TRAIN] Epoch 5/20 | Batch 1050/2019 | Loss: -0.405296
[TRAIN] Epoch 5/20 | Batch 1060/2019 | Loss: -0.411189
[TRAIN] Epoch 5/20 | Batch 1070/2019 | Loss: -0.412316
[TRAIN] Epoch 5/20 | Batch 1080/2019 | Loss: -0.432718
[TRAIN] Epoch 5/20 | Batch 1090/2019 | Loss: -0.404141
[TRAIN] Epoch 5/20 | Batch 1100/2019 | Loss: -0.423292
[TRAIN] Epoch 5/20 | Batch 1110/2019 | Loss: -0.400250
[TRAIN] Epoch 5/20 | Batch 1120/2019 | Loss: -0.402295
[TRAIN] Epoch 5/20 | Batch 1130/2019 | Loss: -0.404005
[TRAIN] Epoch 5/20 | Batch 1140/2019 | Loss: -0.420801
[TRAIN] Epoch 5/20 | Batch 1150/2019 | Loss: -0.366637
[TRAIN] Epoch 5/20 | Batch 1160/2019 | Loss: -0.418608
[TRAIN] Epoch 5/20 | Batch 1170/2019 | Loss: -0.396270
[TRAIN] Epoch 5/20 | Batch 1180/2019 | Loss: -0.405857
[TRAIN] Epoch 5/20 | Batch 1190/2019 | Loss: -0.421686
[TRAIN] Epoch 5/20 | Batch 1200/2019 | Loss: -0.409881
[TRAIN] Epoch 5/20 | Batch 1210/2019 | Loss: -0.421086
[TRAIN] Epoch 5/20 | Batch 1220/2019 | Loss: -0.427220
[TRAIN] Epoch 5/20 | Batch 1230/2019 | Loss: -0.415386
[TRAIN] Epoch 5/20 | Batch 1240/2019 | Loss: -0.436424
[TRAIN] Epoch 5/20 | Batch 1250/2019 | Loss: -0.402011
[TRAIN] Epoch 5/20 | Batch 1260/2019 | Loss: -0.401916
[TRAIN] Epoch 5/20 | Batch 1270/2019 | Loss: -0.411867
[TRAIN] Epoch 5/20 | Batch 1280/2019 | Loss: -0.428053
[TRAIN] Epoch 5/20 | Batch 1290/2019 | Loss: -0.423178
[TRAIN] Epoch 5/20 | Batch 1300/2019 | Loss: -0.421077
[TRAIN] Epoch 5/20 | Batch 1310/2019 | Loss: -0.378902
[TRAIN] Epoch 5/20 | Batch 1320/2019 | Loss: -0.414714
[TRAIN] Epoch 5/20 | Batch 1330/2019 | Loss: -0.425575
[TRAIN] Epoch 5/20 | Batch 1340/2019 | Loss: -0.409615
[TRAIN] Epoch 5/20 | Batch 1350/2019 | Loss: -0.412854
[TRAIN] Epoch 5/20 | Batch 1360/2019 | Loss: -0.425148
[TRAIN] Epoch 5/20 | Batch 1370/2019 | Loss: -0.412932
[TRAIN] Epoch 5/20 | Batch 1380/2019 | Loss: -0.425532
[TRAIN] Epoch 5/20 | Batch 1390/2019 | Loss: -0.404714
[TRAIN] Epoch 5/20 | Batch 1400/2019 | Loss: -0.413641
[TRAIN] Epoch 5/20 | Batch 1410/2019 | Loss: -0.412536
[TRAIN] Epoch 5/20 | Batch 1420/2019 | Loss: -0.423959
[TRAIN] Epoch 5/20 | Batch 1430/2019 | Loss: -0.406823
[TRAIN] Epoch 5/20 | Batch 1440/2019 | Loss: -0.395297
[TRAIN] Epoch 5/20 | Batch 1450/2019 | Loss: -0.416205
[TRAIN] Epoch 5/20 | Batch 1460/2019 | Loss: -0.419068
[TRAIN] Epoch 5/20 | Batch 1470/2019 | Loss: -0.399976
[TRAIN] Epoch 5/20 | Batch 1480/2019 | Loss: -0.432044
[TRAIN] Epoch 5/20 | Batch 1490/2019 | Loss: -0.395907
[TRAIN] Epoch 5/20 | Batch 1500/2019 | Loss: -0.340747
[TRAIN] Epoch 5/20 | Batch 1510/2019 | Loss: -0.420485
[TRAIN] Epoch 5/20 | Batch 1520/2019 | Loss: -0.415048
[TRAIN] Epoch 5/20 | Batch 1530/2019 | Loss: -0.405688
[TRAIN] Epoch 5/20 | Batch 1540/2019 | Loss: -0.417843
[TRAIN] Epoch 5/20 | Batch 1550/2019 | Loss: -0.411141
[TRAIN] Epoch 5/20 | Batch 1560/2019 | Loss: -0.424738
[TRAIN] Epoch 5/20 | Batch 1570/2019 | Loss: -0.404697
[TRAIN] Epoch 5/20 | Batch 1580/2019 | Loss: -0.401802
[TRAIN] Epoch 5/20 | Batch 1590/2019 | Loss: -0.424159
[TRAIN] Epoch 5/20 | Batch 1600/2019 | Loss: -0.399823
[TRAIN] Epoch 5/20 | Batch 1610/2019 | Loss: -0.421055
[TRAIN] Epoch 5/20 | Batch 1620/2019 | Loss: -0.415980
[TRAIN] Epoch 5/20 | Batch 1630/2019 | Loss: -0.416446
[TRAIN] Epoch 5/20 | Batch 1640/2019 | Loss: -0.389776
[TRAIN] Epoch 5/20 | Batch 1650/2019 | Loss: -0.422879
[TRAIN] Epoch 5/20 | Batch 1660/2019 | Loss: -0.381954
[TRAIN] Epoch 5/20 | Batch 1670/2019 | Loss: -0.418851
[TRAIN] Epoch 5/20 | Batch 1680/2019 | Loss: -0.408630
[TRAIN] Epoch 5/20 | Batch 1690/2019 | Loss: -0.406852
[TRAIN] Epoch 5/20 | Batch 1700/2019 | Loss: -0.417144
[TRAIN] Epoch 5/20 | Batch 1710/2019 | Loss: -0.422536
[TRAIN] Epoch 5/20 | Batch 1720/2019 | Loss: -0.379922
[TRAIN] Epoch 5/20 | Batch 1730/2019 | Loss: -0.415701
[TRAIN] Epoch 5/20 | Batch 1740/2019 | Loss: -0.406777
[TRAIN] Epoch 5/20 | Batch 1750/2019 | Loss: -0.415906
[TRAIN] Epoch 5/20 | Batch 1760/2019 | Loss: -0.375591
[TRAIN] Epoch 5/20 | Batch 1770/2019 | Loss: -0.416478
[TRAIN] Epoch 5/20 | Batch 1780/2019 | Loss: -0.394592
[TRAIN] Epoch 5/20 | Batch 1790/2019 | Loss: -0.411891
[TRAIN] Epoch 5/20 | Batch 1800/2019 | Loss: -0.411735
[TRAIN] Epoch 5/20 | Batch 1810/2019 | Loss: -0.404727
[TRAIN] Epoch 5/20 | Batch 1820/2019 | Loss: -0.415190
[TRAIN] Epoch 5/20 | Batch 1830/2019 | Loss: -0.411244
[TRAIN] Epoch 5/20 | Batch 1840/2019 | Loss: -0.411723
[TRAIN] Epoch 5/20 | Batch 1850/2019 | Loss: -0.426781
[TRAIN] Epoch 5/20 | Batch 1860/2019 | Loss: -0.379231
[TRAIN] Epoch 5/20 | Batch 1870/2019 | Loss: -0.402633
[TRAIN] Epoch 5/20 | Batch 1880/2019 | Loss: -0.422846
[TRAIN] Epoch 5/20 | Batch 1890/2019 | Loss: -0.411189
[TRAIN] Epoch 5/20 | Batch 1900/2019 | Loss: -0.393017
[TRAIN] Epoch 5/20 | Batch 1910/2019 | Loss: -0.423709
[TRAIN] Epoch 5/20 | Batch 1920/2019 | Loss: -0.400213
[TRAIN] Epoch 5/20 | Batch 1930/2019 | Loss: -0.411918
[TRAIN] Epoch 5/20 | Batch 1940/2019 | Loss: -0.390516
[TRAIN] Epoch 5/20 | Batch 1950/2019 | Loss: -0.373110
[TRAIN] Epoch 5/20 | Batch 1960/2019 | Loss: -0.422746
[TRAIN] Epoch 5/20 | Batch 1970/2019 | Loss: -0.415149
[TRAIN] Epoch 5/20 | Batch 1980/2019 | Loss: -0.375228
[TRAIN] Epoch 5/20 | Batch 1990/2019 | Loss: -0.388907
[TRAIN] Epoch 5/20 | Batch 2000/2019 | Loss: -0.413658
[TRAIN] Epoch 5/20 | Batch 2010/2019 | Loss: -0.415238

[EPOCH 5] Train Loss: -0.409443 | Val Loss: -0.410125

[TRAIN] Epoch 6/20 | Batch 0/2019 | Loss: -0.412349
[TRAIN] Epoch 6/20 | Batch 10/2019 | Loss: -0.414596
[TRAIN] Epoch 6/20 | Batch 20/2019 | Loss: -0.397664
[TRAIN] Epoch 6/20 | Batch 30/2019 | Loss: -0.419882
[TRAIN] Epoch 6/20 | Batch 40/2019 | Loss: -0.414688
[TRAIN] Epoch 6/20 | Batch 50/2019 | Loss: -0.417390
[TRAIN] Epoch 6/20 | Batch 60/2019 | Loss: -0.421767
[TRAIN] Epoch 6/20 | Batch 70/2019 | Loss: -0.418403
[TRAIN] Epoch 6/20 | Batch 80/2019 | Loss: -0.421734
[TRAIN] Epoch 6/20 | Batch 90/2019 | Loss: -0.418212
[TRAIN] Epoch 6/20 | Batch 100/2019 | Loss: -0.415415
[TRAIN] Epoch 6/20 | Batch 110/2019 | Loss: -0.397921
[TRAIN] Epoch 6/20 | Batch 120/2019 | Loss: -0.404477
[TRAIN] Epoch 6/20 | Batch 130/2019 | Loss: -0.401752
[TRAIN] Epoch 6/20 | Batch 140/2019 | Loss: -0.407441
[TRAIN] Epoch 6/20 | Batch 150/2019 | Loss: -0.426368
[TRAIN] Epoch 6/20 | Batch 160/2019 | Loss: -0.415310
[TRAIN] Epoch 6/20 | Batch 170/2019 | Loss: -0.425181
[TRAIN] Epoch 6/20 | Batch 180/2019 | Loss: -0.385349
[TRAIN] Epoch 6/20 | Batch 190/2019 | Loss: -0.412313
[TRAIN] Epoch 6/20 | Batch 200/2019 | Loss: -0.422757
[TRAIN] Epoch 6/20 | Batch 210/2019 | Loss: -0.418624
[TRAIN] Epoch 6/20 | Batch 220/2019 | Loss: -0.415826
[TRAIN] Epoch 6/20 | Batch 230/2019 | Loss: -0.421683
[TRAIN] Epoch 6/20 | Batch 240/2019 | Loss: -0.417390
[TRAIN] Epoch 6/20 | Batch 250/2019 | Loss: -0.425002
[TRAIN] Epoch 6/20 | Batch 260/2019 | Loss: -0.425853
[TRAIN] Epoch 6/20 | Batch 270/2019 | Loss: -0.408234
[TRAIN] Epoch 6/20 | Batch 280/2019 | Loss: -0.395821
[TRAIN] Epoch 6/20 | Batch 290/2019 | Loss: -0.417347
[TRAIN] Epoch 6/20 | Batch 300/2019 | Loss: -0.409590
[TRAIN] Epoch 6/20 | Batch 310/2019 | Loss: -0.410001
[TRAIN] Epoch 6/20 | Batch 320/2019 | Loss: -0.418266
[TRAIN] Epoch 6/20 | Batch 330/2019 | Loss: -0.417225
[TRAIN] Epoch 6/20 | Batch 340/2019 | Loss: -0.420254
[TRAIN] Epoch 6/20 | Batch 350/2019 | Loss: -0.414978
[TRAIN] Epoch 6/20 | Batch 360/2019 | Loss: -0.419673
[TRAIN] Epoch 6/20 | Batch 370/2019 | Loss: -0.405061
[TRAIN] Epoch 6/20 | Batch 380/2019 | Loss: -0.407115
[TRAIN] Epoch 6/20 | Batch 390/2019 | Loss: -0.405691
[TRAIN] Epoch 6/20 | Batch 400/2019 | Loss: -0.413251
[TRAIN] Epoch 6/20 | Batch 410/2019 | Loss: -0.412460
[TRAIN] Epoch 6/20 | Batch 420/2019 | Loss: -0.424807
[TRAIN] Epoch 6/20 | Batch 430/2019 | Loss: -0.410652
[TRAIN] Epoch 6/20 | Batch 440/2019 | Loss: -0.430406
[TRAIN] Epoch 6/20 | Batch 450/2019 | Loss: -0.408916
[TRAIN] Epoch 6/20 | Batch 460/2019 | Loss: -0.387779
[TRAIN] Epoch 6/20 | Batch 470/2019 | Loss: -0.412672
[TRAIN] Epoch 6/20 | Batch 480/2019 | Loss: -0.398149
[TRAIN] Epoch 6/20 | Batch 490/2019 | Loss: -0.418134
[TRAIN] Epoch 6/20 | Batch 500/2019 | Loss: -0.399685
[TRAIN] Epoch 6/20 | Batch 510/2019 | Loss: -0.400510
[TRAIN] Epoch 6/20 | Batch 520/2019 | Loss: -0.407794
[TRAIN] Epoch 6/20 | Batch 530/2019 | Loss: -0.392259
[TRAIN] Epoch 6/20 | Batch 540/2019 | Loss: -0.411186
[TRAIN] Epoch 6/20 | Batch 550/2019 | Loss: -0.407800
[TRAIN] Epoch 6/20 | Batch 560/2019 | Loss: -0.426811
[TRAIN] Epoch 6/20 | Batch 570/2019 | Loss: -0.398849
[TRAIN] Epoch 6/20 | Batch 580/2019 | Loss: -0.409597
[TRAIN] Epoch 6/20 | Batch 590/2019 | Loss: -0.411653
[TRAIN] Epoch 6/20 | Batch 600/2019 | Loss: -0.412972
[TRAIN] Epoch 6/20 | Batch 610/2019 | Loss: -0.402809
[TRAIN] Epoch 6/20 | Batch 620/2019 | Loss: -0.402283
[TRAIN] Epoch 6/20 | Batch 630/2019 | Loss: -0.428055
[TRAIN] Epoch 6/20 | Batch 640/2019 | Loss: -0.392376
[TRAIN] Epoch 6/20 | Batch 650/2019 | Loss: -0.397379
[TRAIN] Epoch 6/20 | Batch 660/2019 | Loss: -0.407105
[TRAIN] Epoch 6/20 | Batch 670/2019 | Loss: -0.414580
[TRAIN] Epoch 6/20 | Batch 680/2019 | Loss: -0.416985
[TRAIN] Epoch 6/20 | Batch 690/2019 | Loss: -0.410529
[TRAIN] Epoch 6/20 | Batch 700/2019 | Loss: -0.411485
[TRAIN] Epoch 6/20 | Batch 710/2019 | Loss: -0.400828
[TRAIN] Epoch 6/20 | Batch 720/2019 | Loss: -0.419614
[TRAIN] Epoch 6/20 | Batch 730/2019 | Loss: -0.379056
[TRAIN] Epoch 6/20 | Batch 740/2019 | Loss: -0.426976
[TRAIN] Epoch 6/20 | Batch 750/2019 | Loss: -0.422290
[TRAIN] Epoch 6/20 | Batch 760/2019 | Loss: -0.421200
[TRAIN] Epoch 6/20 | Batch 770/2019 | Loss: -0.394052
[TRAIN] Epoch 6/20 | Batch 780/2019 | Loss: -0.386507
[TRAIN] Epoch 6/20 | Batch 790/2019 | Loss: -0.422790
[TRAIN] Epoch 6/20 | Batch 800/2019 | Loss: -0.404790
[TRAIN] Epoch 6/20 | Batch 810/2019 | Loss: -0.405351
[TRAIN] Epoch 6/20 | Batch 820/2019 | Loss: -0.428495
[TRAIN] Epoch 6/20 | Batch 830/2019 | Loss: -0.399976
[TRAIN] Epoch 6/20 | Batch 840/2019 | Loss: -0.385200
[TRAIN] Epoch 6/20 | Batch 850/2019 | Loss: -0.402658
[TRAIN] Epoch 6/20 | Batch 860/2019 | Loss: -0.428466
[TRAIN] Epoch 6/20 | Batch 870/2019 | Loss: -0.375401
[TRAIN] Epoch 6/20 | Batch 880/2019 | Loss: -0.431304
