DA3 Stage 3 Training Log
======================================================================
Num epochs: 20
Batch size: 4
Validation: Enabled
Pose Benchmark: Enabled (20 samples/epoch)
Device: cuda:0
======================================================================

[TRAIN] Epoch 4/20 | Batch 1260/2019 | Loss: -0.402251
[TRAIN] Epoch 4/20 | Batch 1270/2019 | Loss: -0.431439
[TRAIN] Epoch 4/20 | Batch 1280/2019 | Loss: -0.434588
[TRAIN] Epoch 4/20 | Batch 1290/2019 | Loss: -0.439836
[TRAIN] Epoch 4/20 | Batch 1300/2019 | Loss: -0.441949
[TRAIN] Epoch 4/20 | Batch 1310/2019 | Loss: -0.436829
[TRAIN] Epoch 4/20 | Batch 1320/2019 | Loss: -0.419304
[TRAIN] Epoch 4/20 | Batch 1330/2019 | Loss: -0.431367
[TRAIN] Epoch 4/20 | Batch 1340/2019 | Loss: -0.434516
[TRAIN] Epoch 4/20 | Batch 1350/2019 | Loss: -0.437456
[TRAIN] Epoch 4/20 | Batch 1360/2019 | Loss: -0.423078
[TRAIN] Epoch 4/20 | Batch 1370/2019 | Loss: -0.436097
[TRAIN] Epoch 4/20 | Batch 1380/2019 | Loss: -0.421714
[TRAIN] Epoch 4/20 | Batch 1390/2019 | Loss: -0.435199
[TRAIN] Epoch 4/20 | Batch 1400/2019 | Loss: -0.440217
[TRAIN] Epoch 4/20 | Batch 1410/2019 | Loss: -0.436073
[TRAIN] Epoch 4/20 | Batch 1420/2019 | Loss: -0.433974
[TRAIN] Epoch 4/20 | Batch 1430/2019 | Loss: -0.427162
[TRAIN] Epoch 4/20 | Batch 1440/2019 | Loss: -0.430113
[TRAIN] Epoch 4/20 | Batch 1450/2019 | Loss: -0.413376
[TRAIN] Epoch 4/20 | Batch 1460/2019 | Loss: -0.422821
[TRAIN] Epoch 4/20 | Batch 1470/2019 | Loss: -0.432061
[TRAIN] Epoch 4/20 | Batch 1480/2019 | Loss: -0.454607
[TRAIN] Epoch 4/20 | Batch 1490/2019 | Loss: -0.423001
[TRAIN] Epoch 4/20 | Batch 1500/2019 | Loss: -0.437625
[TRAIN] Epoch 4/20 | Batch 1510/2019 | Loss: -0.420644
[TRAIN] Epoch 4/20 | Batch 1520/2019 | Loss: -0.436636
[TRAIN] Epoch 4/20 | Batch 1530/2019 | Loss: -0.445058
[TRAIN] Epoch 4/20 | Batch 1540/2019 | Loss: -0.423371
[TRAIN] Epoch 4/20 | Batch 1550/2019 | Loss: -0.421143
[TRAIN] Epoch 4/20 | Batch 1560/2019 | Loss: -0.439308
[TRAIN] Epoch 4/20 | Batch 1570/2019 | Loss: -0.430666
[TRAIN] Epoch 4/20 | Batch 1580/2019 | Loss: -0.444753
[TRAIN] Epoch 4/20 | Batch 1590/2019 | Loss: -0.437594
[TRAIN] Epoch 4/20 | Batch 1600/2019 | Loss: -0.441272
[TRAIN] Epoch 4/20 | Batch 1610/2019 | Loss: -0.427285
[TRAIN] Epoch 4/20 | Batch 1620/2019 | Loss: -0.428697
[TRAIN] Epoch 4/20 | Batch 1630/2019 | Loss: -0.419463
[TRAIN] Epoch 4/20 | Batch 1640/2019 | Loss: -0.424590
[TRAIN] Epoch 4/20 | Batch 1650/2019 | Loss: -0.440182
[TRAIN] Epoch 4/20 | Batch 1660/2019 | Loss: -0.438195
[TRAIN] Epoch 4/20 | Batch 1670/2019 | Loss: -0.440983
[TRAIN] Epoch 4/20 | Batch 1680/2019 | Loss: -0.435467
[TRAIN] Epoch 4/20 | Batch 1690/2019 | Loss: -0.434833
[TRAIN] Epoch 4/20 | Batch 1700/2019 | Loss: -0.442075
[TRAIN] Epoch 4/20 | Batch 1710/2019 | Loss: -0.445406
[TRAIN] Epoch 4/20 | Batch 1720/2019 | Loss: -0.438612
[TRAIN] Epoch 4/20 | Batch 1730/2019 | Loss: -0.419306
[TRAIN] Epoch 4/20 | Batch 1740/2019 | Loss: -0.440686
[TRAIN] Epoch 4/20 | Batch 1750/2019 | Loss: -0.432308
[TRAIN] Epoch 4/20 | Batch 1760/2019 | Loss: -0.433025
[TRAIN] Epoch 4/20 | Batch 1770/2019 | Loss: -0.424568
[TRAIN] Epoch 4/20 | Batch 1780/2019 | Loss: -0.445464
[TRAIN] Epoch 4/20 | Batch 1790/2019 | Loss: -0.430613
[TRAIN] Epoch 4/20 | Batch 1800/2019 | Loss: -0.422282
[TRAIN] Epoch 4/20 | Batch 1810/2019 | Loss: -0.441038
[TRAIN] Epoch 4/20 | Batch 1820/2019 | Loss: -0.440440
[TRAIN] Epoch 4/20 | Batch 1830/2019 | Loss: -0.427184
[TRAIN] Epoch 4/20 | Batch 1840/2019 | Loss: -0.440857
[TRAIN] Epoch 4/20 | Batch 1850/2019 | Loss: -0.433188
[TRAIN] Epoch 4/20 | Batch 1860/2019 | Loss: -0.454319
[TRAIN] Epoch 4/20 | Batch 1870/2019 | Loss: -0.419099
[TRAIN] Epoch 4/20 | Batch 1880/2019 | Loss: -0.438014
[TRAIN] Epoch 4/20 | Batch 1890/2019 | Loss: -0.436912
[TRAIN] Epoch 4/20 | Batch 1900/2019 | Loss: -0.440855
[TRAIN] Epoch 4/20 | Batch 1910/2019 | Loss: -0.440156
[TRAIN] Epoch 4/20 | Batch 1920/2019 | Loss: -0.442067
[TRAIN] Epoch 4/20 | Batch 1930/2019 | Loss: -0.439707
[TRAIN] Epoch 4/20 | Batch 1940/2019 | Loss: -0.434487
[TRAIN] Epoch 4/20 | Batch 1950/2019 | Loss: -0.428051
[TRAIN] Epoch 4/20 | Batch 1960/2019 | Loss: -0.438097
[TRAIN] Epoch 4/20 | Batch 1970/2019 | Loss: -0.430422
[TRAIN] Epoch 4/20 | Batch 1980/2019 | Loss: -0.449039
[TRAIN] Epoch 4/20 | Batch 1990/2019 | Loss: -0.429836
[TRAIN] Epoch 4/20 | Batch 2000/2019 | Loss: -0.440921
[TRAIN] Epoch 4/20 | Batch 2010/2019 | Loss: -0.417928

[EPOCH 4] Train Loss: -0.434069 | Val Loss: -0.440118

[TRAIN] Epoch 5/20 | Batch 0/2019 | Loss: -0.446279
[TRAIN] Epoch 5/20 | Batch 10/2019 | Loss: -0.445845
[TRAIN] Epoch 5/20 | Batch 20/2019 | Loss: -0.423506
[TRAIN] Epoch 5/20 | Batch 30/2019 | Loss: -0.444864
[TRAIN] Epoch 5/20 | Batch 40/2019 | Loss: -0.433175
[TRAIN] Epoch 5/20 | Batch 50/2019 | Loss: -0.415774
[TRAIN] Epoch 5/20 | Batch 60/2019 | Loss: -0.438266
[TRAIN] Epoch 5/20 | Batch 70/2019 | Loss: -0.432959
[TRAIN] Epoch 5/20 | Batch 80/2019 | Loss: -0.439239
[TRAIN] Epoch 5/20 | Batch 90/2019 | Loss: -0.438536
[TRAIN] Epoch 5/20 | Batch 100/2019 | Loss: -0.436048
[TRAIN] Epoch 5/20 | Batch 110/2019 | Loss: -0.431015
[TRAIN] Epoch 5/20 | Batch 120/2019 | Loss: -0.439489
[TRAIN] Epoch 5/20 | Batch 130/2019 | Loss: -0.434347
[TRAIN] Epoch 5/20 | Batch 140/2019 | Loss: -0.430692
[TRAIN] Epoch 5/20 | Batch 150/2019 | Loss: -0.434372
[TRAIN] Epoch 5/20 | Batch 160/2019 | Loss: -0.437581
[TRAIN] Epoch 5/20 | Batch 170/2019 | Loss: -0.428466
[TRAIN] Epoch 5/20 | Batch 180/2019 | Loss: -0.427880
[TRAIN] Epoch 5/20 | Batch 190/2019 | Loss: -0.437877
[TRAIN] Epoch 5/20 | Batch 200/2019 | Loss: -0.439379
[TRAIN] Epoch 5/20 | Batch 210/2019 | Loss: -0.440233
[TRAIN] Epoch 5/20 | Batch 220/2019 | Loss: -0.442969
[TRAIN] Epoch 5/20 | Batch 230/2019 | Loss: -0.405063
[TRAIN] Epoch 5/20 | Batch 240/2019 | Loss: -0.429300
[TRAIN] Epoch 5/20 | Batch 250/2019 | Loss: -0.431120
[TRAIN] Epoch 5/20 | Batch 260/2019 | Loss: -0.439565
[TRAIN] Epoch 5/20 | Batch 270/2019 | Loss: -0.445708
[TRAIN] Epoch 5/20 | Batch 280/2019 | Loss: -0.440948
[TRAIN] Epoch 5/20 | Batch 290/2019 | Loss: -0.430918
[TRAIN] Epoch 5/20 | Batch 300/2019 | Loss: -0.446179
[TRAIN] Epoch 5/20 | Batch 310/2019 | Loss: -0.444033
[TRAIN] Epoch 5/20 | Batch 320/2019 | Loss: -0.443125
[TRAIN] Epoch 5/20 | Batch 330/2019 | Loss: -0.444736
[TRAIN] Epoch 5/20 | Batch 340/2019 | Loss: -0.433748
[TRAIN] Epoch 5/20 | Batch 350/2019 | Loss: -0.444510
[TRAIN] Epoch 5/20 | Batch 360/2019 | Loss: -0.412826
[TRAIN] Epoch 5/20 | Batch 370/2019 | Loss: -0.430738
[TRAIN] Epoch 5/20 | Batch 380/2019 | Loss: -0.421327
[TRAIN] Epoch 5/20 | Batch 390/2019 | Loss: -0.430075
[TRAIN] Epoch 5/20 | Batch 400/2019 | Loss: -0.458670
[TRAIN] Epoch 5/20 | Batch 410/2019 | Loss: -0.431650
[TRAIN] Epoch 5/20 | Batch 420/2019 | Loss: -0.435525
[TRAIN] Epoch 5/20 | Batch 430/2019 | Loss: -0.427602
[TRAIN] Epoch 5/20 | Batch 440/2019 | Loss: -0.420611
[TRAIN] Epoch 5/20 | Batch 450/2019 | Loss: -0.439053
[TRAIN] Epoch 5/20 | Batch 460/2019 | Loss: -0.424837
[TRAIN] Epoch 5/20 | Batch 470/2019 | Loss: -0.424753
[TRAIN] Epoch 5/20 | Batch 480/2019 | Loss: -0.430658
[TRAIN] Epoch 5/20 | Batch 490/2019 | Loss: -0.426813
[TRAIN] Epoch 5/20 | Batch 500/2019 | Loss: -0.440228
[TRAIN] Epoch 5/20 | Batch 510/2019 | Loss: -0.441323
[TRAIN] Epoch 5/20 | Batch 520/2019 | Loss: -0.442138
[TRAIN] Epoch 5/20 | Batch 530/2019 | Loss: -0.446718
[TRAIN] Epoch 5/20 | Batch 540/2019 | Loss: -0.446162
[TRAIN] Epoch 5/20 | Batch 550/2019 | Loss: -0.441012
[TRAIN] Epoch 5/20 | Batch 560/2019 | Loss: -0.414696
[TRAIN] Epoch 5/20 | Batch 570/2019 | Loss: -0.438106
[TRAIN] Epoch 5/20 | Batch 580/2019 | Loss: -0.433576
[TRAIN] Epoch 5/20 | Batch 590/2019 | Loss: -0.437086
[TRAIN] Epoch 5/20 | Batch 600/2019 | Loss: -0.424777
[TRAIN] Epoch 5/20 | Batch 610/2019 | Loss: -0.429245
[TRAIN] Epoch 5/20 | Batch 620/2019 | Loss: -0.445004
[TRAIN] Epoch 5/20 | Batch 630/2019 | Loss: -0.440258
[TRAIN] Epoch 5/20 | Batch 640/2019 | Loss: -0.425135
[TRAIN] Epoch 5/20 | Batch 650/2019 | Loss: -0.426337
[TRAIN] Epoch 5/20 | Batch 660/2019 | Loss: -0.437106
[TRAIN] Epoch 5/20 | Batch 670/2019 | Loss: -0.440270
[TRAIN] Epoch 5/20 | Batch 680/2019 | Loss: -0.437927
[TRAIN] Epoch 5/20 | Batch 690/2019 | Loss: -0.427588
[TRAIN] Epoch 5/20 | Batch 700/2019 | Loss: -0.430178
[TRAIN] Epoch 5/20 | Batch 710/2019 | Loss: -0.429250
[TRAIN] Epoch 5/20 | Batch 720/2019 | Loss: -0.440675
[TRAIN] Epoch 5/20 | Batch 730/2019 | Loss: -0.444104
[TRAIN] Epoch 5/20 | Batch 740/2019 | Loss: -0.419161
[TRAIN] Epoch 5/20 | Batch 750/2019 | Loss: -0.434856
[TRAIN] Epoch 5/20 | Batch 760/2019 | Loss: -0.429738
[TRAIN] Epoch 5/20 | Batch 770/2019 | Loss: -0.430080
[TRAIN] Epoch 5/20 | Batch 780/2019 | Loss: -0.440312
[TRAIN] Epoch 5/20 | Batch 790/2019 | Loss: -0.434395
[TRAIN] Epoch 5/20 | Batch 800/2019 | Loss: -0.436642
[TRAIN] Epoch 5/20 | Batch 810/2019 | Loss: -0.434047
[TRAIN] Epoch 5/20 | Batch 820/2019 | Loss: -0.436362
[TRAIN] Epoch 5/20 | Batch 830/2019 | Loss: -0.440247
[TRAIN] Epoch 5/20 | Batch 840/2019 | Loss: -0.427196
[TRAIN] Epoch 5/20 | Batch 850/2019 | Loss: -0.439612
[TRAIN] Epoch 5/20 | Batch 860/2019 | Loss: -0.433853
[TRAIN] Epoch 5/20 | Batch 870/2019 | Loss: -0.439105
[TRAIN] Epoch 5/20 | Batch 880/2019 | Loss: -0.431045
[TRAIN] Epoch 5/20 | Batch 890/2019 | Loss: -0.430033
[TRAIN] Epoch 5/20 | Batch 900/2019 | Loss: -0.419597
[TRAIN] Epoch 5/20 | Batch 910/2019 | Loss: -0.444343
[TRAIN] Epoch 5/20 | Batch 920/2019 | Loss: -0.437967
[TRAIN] Epoch 5/20 | Batch 930/2019 | Loss: -0.434768
[TRAIN] Epoch 5/20 | Batch 940/2019 | Loss: -0.438114
[TRAIN] Epoch 5/20 | Batch 950/2019 | Loss: -0.433423
[TRAIN] Epoch 5/20 | Batch 960/2019 | Loss: -0.435678
[TRAIN] Epoch 5/20 | Batch 970/2019 | Loss: -0.439162
[TRAIN] Epoch 5/20 | Batch 980/2019 | Loss: -0.445645
[TRAIN] Epoch 5/20 | Batch 990/2019 | Loss: -0.434966
[TRAIN] Epoch 5/20 | Batch 1000/2019 | Loss: -0.431544
[TRAIN] Epoch 5/20 | Batch 1010/2019 | Loss: -0.438453
[TRAIN] Epoch 5/20 | Batch 1020/2019 | Loss: -0.434419
[TRAIN] Epoch 5/20 | Batch 1030/2019 | Loss: -0.439733
[TRAIN] Epoch 5/20 | Batch 1040/2019 | Loss: -0.441198
[TRAIN] Epoch 5/20 | Batch 1050/2019 | Loss: -0.430489
[TRAIN] Epoch 5/20 | Batch 1060/2019 | Loss: -0.415824
[TRAIN] Epoch 5/20 | Batch 1070/2019 | Loss: -0.432729
[TRAIN] Epoch 5/20 | Batch 1080/2019 | Loss: -0.421236
[TRAIN] Epoch 5/20 | Batch 1090/2019 | Loss: -0.428679
[TRAIN] Epoch 5/20 | Batch 1100/2019 | Loss: -0.419801
[TRAIN] Epoch 5/20 | Batch 1110/2019 | Loss: -0.424232
[TRAIN] Epoch 5/20 | Batch 1120/2019 | Loss: -0.431321
[TRAIN] Epoch 5/20 | Batch 1130/2019 | Loss: -0.442872
[TRAIN] Epoch 5/20 | Batch 1140/2019 | Loss: -0.442007
[TRAIN] Epoch 5/20 | Batch 1150/2019 | Loss: -0.419606
[TRAIN] Epoch 5/20 | Batch 1160/2019 | Loss: -0.432228
[TRAIN] Epoch 5/20 | Batch 1170/2019 | Loss: -0.431712
[TRAIN] Epoch 5/20 | Batch 1180/2019 | Loss: -0.437070
[TRAIN] Epoch 5/20 | Batch 1190/2019 | Loss: -0.427358
[TRAIN] Epoch 5/20 | Batch 1200/2019 | Loss: -0.450045
[TRAIN] Epoch 5/20 | Batch 1210/2019 | Loss: -0.433005
[TRAIN] Epoch 5/20 | Batch 1220/2019 | Loss: -0.437360
[TRAIN] Epoch 5/20 | Batch 1230/2019 | Loss: -0.435525
[TRAIN] Epoch 5/20 | Batch 1240/2019 | Loss: -0.436802
[TRAIN] Epoch 5/20 | Batch 1250/2019 | Loss: -0.434666
[TRAIN] Epoch 5/20 | Batch 1260/2019 | Loss: -0.435671
[TRAIN] Epoch 5/20 | Batch 1270/2019 | Loss: -0.439764
[TRAIN] Epoch 5/20 | Batch 1280/2019 | Loss: -0.428552
[TRAIN] Epoch 5/20 | Batch 1290/2019 | Loss: -0.426500
[TRAIN] Epoch 5/20 | Batch 1300/2019 | Loss: -0.428770
[TRAIN] Epoch 5/20 | Batch 1310/2019 | Loss: -0.429049
[TRAIN] Epoch 5/20 | Batch 1320/2019 | Loss: -0.436091
[TRAIN] Epoch 5/20 | Batch 1330/2019 | Loss: -0.433754
[TRAIN] Epoch 5/20 | Batch 1340/2019 | Loss: -0.445878
[TRAIN] Epoch 5/20 | Batch 1350/2019 | Loss: -0.429254
[TRAIN] Epoch 5/20 | Batch 1360/2019 | Loss: -0.423091
[TRAIN] Epoch 5/20 | Batch 1370/2019 | Loss: -0.432479
[TRAIN] Epoch 5/20 | Batch 1380/2019 | Loss: -0.438326
[TRAIN] Epoch 5/20 | Batch 1390/2019 | Loss: -0.433347
[TRAIN] Epoch 5/20 | Batch 1400/2019 | Loss: -0.419625
[TRAIN] Epoch 5/20 | Batch 1410/2019 | Loss: -0.444118
[TRAIN] Epoch 5/20 | Batch 1420/2019 | Loss: -0.419700
[TRAIN] Epoch 5/20 | Batch 1430/2019 | Loss: -0.424253
[TRAIN] Epoch 5/20 | Batch 1440/2019 | Loss: -0.432863
[TRAIN] Epoch 5/20 | Batch 1450/2019 | Loss: -0.436137
[TRAIN] Epoch 5/20 | Batch 1460/2019 | Loss: -0.421489
[TRAIN] Epoch 5/20 | Batch 1470/2019 | Loss: -0.442288
[TRAIN] Epoch 5/20 | Batch 1480/2019 | Loss: -0.432648
[TRAIN] Epoch 5/20 | Batch 1490/2019 | Loss: -0.450445
[TRAIN] Epoch 5/20 | Batch 1500/2019 | Loss: -0.442697
[TRAIN] Epoch 5/20 | Batch 1510/2019 | Loss: -0.439173
[TRAIN] Epoch 5/20 | Batch 1520/2019 | Loss: -0.440413
[TRAIN] Epoch 5/20 | Batch 1530/2019 | Loss: -0.446736
[TRAIN] Epoch 5/20 | Batch 1540/2019 | Loss: -0.429282
[TRAIN] Epoch 5/20 | Batch 1550/2019 | Loss: -0.434680
[TRAIN] Epoch 5/20 | Batch 1560/2019 | Loss: -0.432123
[TRAIN] Epoch 5/20 | Batch 1570/2019 | Loss: -0.437145
[TRAIN] Epoch 5/20 | Batch 1580/2019 | Loss: -0.445202
[TRAIN] Epoch 5/20 | Batch 1590/2019 | Loss: -0.421345
[TRAIN] Epoch 5/20 | Batch 1600/2019 | Loss: -0.444316
[TRAIN] Epoch 5/20 | Batch 1610/2019 | Loss: -0.436286
[TRAIN] Epoch 5/20 | Batch 1620/2019 | Loss: -0.417148
[TRAIN] Epoch 5/20 | Batch 1630/2019 | Loss: -0.424031
[TRAIN] Epoch 5/20 | Batch 1640/2019 | Loss: -0.426289
[TRAIN] Epoch 5/20 | Batch 1650/2019 | Loss: -0.435323
[TRAIN] Epoch 5/20 | Batch 1660/2019 | Loss: -0.433055
[TRAIN] Epoch 5/20 | Batch 1670/2019 | Loss: -0.437790
[TRAIN] Epoch 5/20 | Batch 1680/2019 | Loss: -0.434741
[TRAIN] Epoch 5/20 | Batch 1690/2019 | Loss: -0.429981
[TRAIN] Epoch 5/20 | Batch 1700/2019 | Loss: -0.433639
[TRAIN] Epoch 5/20 | Batch 1710/2019 | Loss: -0.438873
[TRAIN] Epoch 5/20 | Batch 1720/2019 | Loss: -0.437057
[TRAIN] Epoch 5/20 | Batch 1730/2019 | Loss: -0.423554
[TRAIN] Epoch 5/20 | Batch 1740/2019 | Loss: -0.438683
[TRAIN] Epoch 5/20 | Batch 1750/2019 | Loss: -0.436221
[TRAIN] Epoch 5/20 | Batch 1760/2019 | Loss: -0.433493
[TRAIN] Epoch 5/20 | Batch 1770/2019 | Loss: -0.440762
[TRAIN] Epoch 5/20 | Batch 1780/2019 | Loss: -0.428516
[TRAIN] Epoch 5/20 | Batch 1790/2019 | Loss: -0.422625
[TRAIN] Epoch 5/20 | Batch 1800/2019 | Loss: -0.420039
[TRAIN] Epoch 5/20 | Batch 1810/2019 | Loss: -0.429968
[TRAIN] Epoch 5/20 | Batch 1820/2019 | Loss: -0.421051
[TRAIN] Epoch 5/20 | Batch 1830/2019 | Loss: -0.427330
[TRAIN] Epoch 5/20 | Batch 1840/2019 | Loss: -0.429923
[TRAIN] Epoch 5/20 | Batch 1850/2019 | Loss: -0.443497
[TRAIN] Epoch 5/20 | Batch 1860/2019 | Loss: -0.431119
[TRAIN] Epoch 5/20 | Batch 1870/2019 | Loss: -0.436608
[TRAIN] Epoch 5/20 | Batch 1880/2019 | Loss: -0.438831
[TRAIN] Epoch 5/20 | Batch 1890/2019 | Loss: -0.426342
[TRAIN] Epoch 5/20 | Batch 1900/2019 | Loss: -0.439828
[TRAIN] Epoch 5/20 | Batch 1910/2019 | Loss: -0.440070
[TRAIN] Epoch 5/20 | Batch 1920/2019 | Loss: -0.434216
[TRAIN] Epoch 5/20 | Batch 1930/2019 | Loss: -0.424447
[TRAIN] Epoch 5/20 | Batch 1940/2019 | Loss: -0.422829
[TRAIN] Epoch 5/20 | Batch 1950/2019 | Loss: -0.434836
[TRAIN] Epoch 5/20 | Batch 1960/2019 | Loss: -0.422562
[TRAIN] Epoch 5/20 | Batch 1970/2019 | Loss: -0.429435
[TRAIN] Epoch 5/20 | Batch 1980/2019 | Loss: -0.436838
[TRAIN] Epoch 5/20 | Batch 1990/2019 | Loss: -0.429503
[TRAIN] Epoch 5/20 | Batch 2000/2019 | Loss: -0.450196
[TRAIN] Epoch 5/20 | Batch 2010/2019 | Loss: -0.431032

[EPOCH 5] Train Loss: -0.434021 | Val Loss: -0.440280

[TRAIN] Epoch 6/20 | Batch 0/2019 | Loss: -0.430212
[TRAIN] Epoch 6/20 | Batch 10/2019 | Loss: -0.416367
[TRAIN] Epoch 6/20 | Batch 20/2019 | Loss: -0.439591
[TRAIN] Epoch 6/20 | Batch 30/2019 | Loss: -0.432466
[TRAIN] Epoch 6/20 | Batch 40/2019 | Loss: -0.435885
[TRAIN] Epoch 6/20 | Batch 50/2019 | Loss: -0.444549
[TRAIN] Epoch 6/20 | Batch 60/2019 | Loss: -0.436631
[TRAIN] Epoch 6/20 | Batch 70/2019 | Loss: -0.430882
[TRAIN] Epoch 6/20 | Batch 80/2019 | Loss: -0.430965
[TRAIN] Epoch 6/20 | Batch 90/2019 | Loss: -0.432036
[TRAIN] Epoch 6/20 | Batch 100/2019 | Loss: -0.436915
[TRAIN] Epoch 6/20 | Batch 110/2019 | Loss: -0.446259
[TRAIN] Epoch 6/20 | Batch 120/2019 | Loss: -0.438405
[TRAIN] Epoch 6/20 | Batch 130/2019 | Loss: -0.446790
[TRAIN] Epoch 6/20 | Batch 140/2019 | Loss: -0.432301
[TRAIN] Epoch 6/20 | Batch 150/2019 | Loss: -0.437791
[TRAIN] Epoch 6/20 | Batch 160/2019 | Loss: -0.437427
[TRAIN] Epoch 6/20 | Batch 170/2019 | Loss: -0.427576
[TRAIN] Epoch 6/20 | Batch 180/2019 | Loss: -0.446614
[TRAIN] Epoch 6/20 | Batch 190/2019 | Loss: -0.434422
[TRAIN] Epoch 6/20 | Batch 200/2019 | Loss: -0.428610
[TRAIN] Epoch 6/20 | Batch 210/2019 | Loss: -0.439959
[TRAIN] Epoch 6/20 | Batch 220/2019 | Loss: -0.438058
[TRAIN] Epoch 6/20 | Batch 230/2019 | Loss: -0.448471
[TRAIN] Epoch 6/20 | Batch 240/2019 | Loss: -0.442097
[TRAIN] Epoch 6/20 | Batch 250/2019 | Loss: -0.427025
[TRAIN] Epoch 6/20 | Batch 260/2019 | Loss: -0.410543
[TRAIN] Epoch 6/20 | Batch 270/2019 | Loss: -0.435917
[TRAIN] Epoch 6/20 | Batch 280/2019 | Loss: -0.441823
[TRAIN] Epoch 6/20 | Batch 290/2019 | Loss: -0.435282
[TRAIN] Epoch 6/20 | Batch 300/2019 | Loss: -0.433188
[TRAIN] Epoch 6/20 | Batch 310/2019 | Loss: -0.432893
[TRAIN] Epoch 6/20 | Batch 320/2019 | Loss: -0.429446
[TRAIN] Epoch 6/20 | Batch 330/2019 | Loss: -0.436002
[TRAIN] Epoch 6/20 | Batch 340/2019 | Loss: -0.433882
[TRAIN] Epoch 6/20 | Batch 350/2019 | Loss: -0.437721
[TRAIN] Epoch 6/20 | Batch 360/2019 | Loss: -0.427702
[TRAIN] Epoch 6/20 | Batch 370/2019 | Loss: -0.437709
[TRAIN] Epoch 6/20 | Batch 380/2019 | Loss: -0.427947
[TRAIN] Epoch 6/20 | Batch 390/2019 | Loss: -0.431904
[TRAIN] Epoch 6/20 | Batch 400/2019 | Loss: -0.436168
[TRAIN] Epoch 6/20 | Batch 410/2019 | Loss: -0.444240
[TRAIN] Epoch 6/20 | Batch 420/2019 | Loss: -0.448674
[TRAIN] Epoch 6/20 | Batch 430/2019 | Loss: -0.415466
[TRAIN] Epoch 6/20 | Batch 440/2019 | Loss: -0.423954
[TRAIN] Epoch 6/20 | Batch 450/2019 | Loss: -0.429155
[TRAIN] Epoch 6/20 | Batch 460/2019 | Loss: -0.428417
[TRAIN] Epoch 6/20 | Batch 470/2019 | Loss: -0.432629
[TRAIN] Epoch 6/20 | Batch 480/2019 | Loss: -0.429530
[TRAIN] Epoch 6/20 | Batch 490/2019 | Loss: -0.444127
[TRAIN] Epoch 6/20 | Batch 500/2019 | Loss: -0.441566
[TRAIN] Epoch 6/20 | Batch 510/2019 | Loss: -0.433995
[TRAIN] Epoch 6/20 | Batch 520/2019 | Loss: -0.427702
[TRAIN] Epoch 6/20 | Batch 530/2019 | Loss: -0.421289
[TRAIN] Epoch 6/20 | Batch 540/2019 | Loss: -0.430204
[TRAIN] Epoch 6/20 | Batch 550/2019 | Loss: -0.417494
[TRAIN] Epoch 6/20 | Batch 560/2019 | Loss: -0.436529
[TRAIN] Epoch 6/20 | Batch 570/2019 | Loss: -0.445921
[TRAIN] Epoch 6/20 | Batch 580/2019 | Loss: -0.427362
[TRAIN] Epoch 6/20 | Batch 590/2019 | Loss: -0.437704
[TRAIN] Epoch 6/20 | Batch 600/2019 | Loss: -0.417842
[TRAIN] Epoch 6/20 | Batch 610/2019 | Loss: -0.439425
[TRAIN] Epoch 6/20 | Batch 620/2019 | Loss: -0.442724
[TRAIN] Epoch 6/20 | Batch 630/2019 | Loss: -0.431947
[TRAIN] Epoch 6/20 | Batch 640/2019 | Loss: -0.435021
[TRAIN] Epoch 6/20 | Batch 650/2019 | Loss: -0.443915
[TRAIN] Epoch 6/20 | Batch 660/2019 | Loss: -0.435073
[TRAIN] Epoch 6/20 | Batch 670/2019 | Loss: -0.437680
[TRAIN] Epoch 6/20 | Batch 680/2019 | Loss: -0.444557
[TRAIN] Epoch 6/20 | Batch 690/2019 | Loss: -0.438826
[TRAIN] Epoch 6/20 | Batch 700/2019 | Loss: -0.433044
[TRAIN] Epoch 6/20 | Batch 710/2019 | Loss: -0.429782
[TRAIN] Epoch 6/20 | Batch 720/2019 | Loss: -0.435890
[TRAIN] Epoch 6/20 | Batch 730/2019 | Loss: -0.424557
[TRAIN] Epoch 6/20 | Batch 740/2019 | Loss: -0.437905
[TRAIN] Epoch 6/20 | Batch 750/2019 | Loss: -0.440607
[TRAIN] Epoch 6/20 | Batch 760/2019 | Loss: -0.423185
[TRAIN] Epoch 6/20 | Batch 770/2019 | Loss: -0.419423
[TRAIN] Epoch 6/20 | Batch 780/2019 | Loss: -0.431284
[TRAIN] Epoch 6/20 | Batch 790/2019 | Loss: -0.429773
[TRAIN] Epoch 6/20 | Batch 800/2019 | Loss: -0.442261
[TRAIN] Epoch 6/20 | Batch 810/2019 | Loss: -0.431038
[TRAIN] Epoch 6/20 | Batch 820/2019 | Loss: -0.449766
[TRAIN] Epoch 6/20 | Batch 830/2019 | Loss: -0.432961
[TRAIN] Epoch 6/20 | Batch 840/2019 | Loss: -0.436085
[TRAIN] Epoch 6/20 | Batch 850/2019 | Loss: -0.425386
[TRAIN] Epoch 6/20 | Batch 860/2019 | Loss: -0.432978
[TRAIN] Epoch 6/20 | Batch 870/2019 | Loss: -0.431403
[TRAIN] Epoch 6/20 | Batch 880/2019 | Loss: -0.429765
[TRAIN] Epoch 6/20 | Batch 890/2019 | Loss: -0.424594
[TRAIN] Epoch 6/20 | Batch 900/2019 | Loss: -0.437030
